location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2161306,Minh Khai - Bắc Từ Liêm,pm10,46.83,µg/m³,2025-05-16 17:00:00+00:00,2025-05-17 00:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm10,30.5,µg/m³,2025-05-16 18:00:00+00:00,2025-05-17 01:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm10,22.88,µg/m³,2025-05-16 19:00:00+00:00,2025-05-17 02:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm10,24.68,µg/m³,2025-05-16 20:00:00+00:00,2025-05-17 03:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm10,28.59,µg/m³,2025-05-16 21:00:00+00:00,2025-05-17 04:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm10,24.69,µg/m³,2025-05-16 22:00:00+00:00,2025-05-17 05:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm10,27.84,µg/m³,2025-05-16 23:00:00+00:00,2025-05-17 06:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,27.41,µg/m³,2025-05-16 00:00:00+00:00,2025-05-16 07:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,19.81,µg/m³,2025-05-16 01:00:00+00:00,2025-05-16 08:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,13.86,µg/m³,2025-05-16 02:00:00+00:00,2025-05-16 09:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,9.7,µg/m³,2025-05-16 03:00:00+00:00,2025-05-16 10:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,8.38,µg/m³,2025-05-16 04:00:00+00:00,2025-05-16 11:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,8.06,µg/m³,2025-05-16 05:00:00+00:00,2025-05-16 12:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,5.65,µg/m³,2025-05-16 06:00:00+00:00,2025-05-16 13:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,3.95,µg/m³,2025-05-16 07:00:00+00:00,2025-05-16 14:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,2.76,µg/m³,2025-05-16 08:00:00+00:00,2025-05-16 15:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,1.93,µg/m³,2025-05-16 09:00:00+00:00,2025-05-16 16:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,3.22,µg/m³,2025-05-16 10:00:00+00:00,2025-05-16 17:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,5.51,µg/m³,2025-05-16 11:00:00+00:00,2025-05-16 18:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,110.05,µg/m³,2025-05-16 12:00:00+00:00,2025-05-16 19:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,195.46,µg/m³,2025-05-16 13:00:00+00:00,2025-05-16 20:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,106.22,µg/m³,2025-05-16 14:00:00+00:00,2025-05-16 21:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,87.41,µg/m³,2025-05-16 15:00:00+00:00,2025-05-16 22:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,328.17,µg/m³,2025-05-16 16:00:00+00:00,2025-05-16 23:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,399.41,µg/m³,2025-05-16 17:00:00+00:00,2025-05-17 00:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,10.16,µg/m³,2025-05-16 18:00:00+00:00,2025-05-17 01:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,4.15,µg/m³,2025-05-16 19:00:00+00:00,2025-05-17 02:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,14.77,µg/m³,2025-05-16 20:00:00+00:00,2025-05-17 03:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,26.03,µg/m³,2025-05-16 21:00:00+00:00,2025-05-17 04:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,55.33,µg/m³,2025-05-16 22:00:00+00:00,2025-05-17 05:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,pm25,79.01,µg/m³,2025-05-16 23:00:00+00:00,2025-05-17 06:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,6.68,µg/m³,2025-05-16 00:00:00+00:00,2025-05-16 07:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,6.59,µg/m³,2025-05-16 01:00:00+00:00,2025-05-16 08:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,8.22,µg/m³,2025-05-16 02:00:00+00:00,2025-05-16 09:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,7.56,µg/m³,2025-05-16 03:00:00+00:00,2025-05-16 10:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,12.7,µg/m³,2025-05-16 04:00:00+00:00,2025-05-16 11:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,6.95,µg/m³,2025-05-16 05:00:00+00:00,2025-05-16 12:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,21.55,µg/m³,2025-05-16 06:00:00+00:00,2025-05-16 13:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,12.33,µg/m³,2025-05-16 07:00:00+00:00,2025-05-16 14:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,21.45,µg/m³,2025-05-16 08:00:00+00:00,2025-05-16 15:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,19.08,µg/m³,2025-05-16 09:00:00+00:00,2025-05-16 16:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,16.9,µg/m³,2025-05-16 10:00:00+00:00,2025-05-16 17:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,12.4,µg/m³,2025-05-16 11:00:00+00:00,2025-05-16 18:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,14.4,µg/m³,2025-05-16 12:00:00+00:00,2025-05-16 19:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,10.25,µg/m³,2025-05-16 13:00:00+00:00,2025-05-16 20:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,13.4,µg/m³,2025-05-16 14:00:00+00:00,2025-05-16 21:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,8.93,µg/m³,2025-05-16 15:00:00+00:00,2025-05-16 22:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,10.18,µg/m³,2025-05-16 16:00:00+00:00,2025-05-16 23:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,6.73,µg/m³,2025-05-16 17:00:00+00:00,2025-05-17 00:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,7.06,µg/m³,2025-05-16 18:00:00+00:00,2025-05-17 01:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,6.51,µg/m³,2025-05-16 19:00:00+00:00,2025-05-17 02:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,6.9,µg/m³,2025-05-16 20:00:00+00:00,2025-05-17 03:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,6.08,µg/m³,2025-05-16 21:00:00+00:00,2025-05-17 04:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,9.6,µg/m³,2025-05-16 22:00:00+00:00,2025-05-17 05:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161306,Minh Khai - Bắc Từ Liêm,o3,5.44,µg/m³,2025-05-16 23:00:00+00:00,2025-05-17 06:00:00+07:00,Asia/Bangkok,21.05,105.74,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,837.4,µg/m³,2025-05-16 00:00:00+00:00,2025-05-16 07:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,663.1,µg/m³,2025-05-16 01:00:00+00:00,2025-05-16 08:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,535.2,µg/m³,2025-05-16 02:00:00+00:00,2025-05-16 09:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,420.3,µg/m³,2025-05-16 03:00:00+00:00,2025-05-16 10:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,428.0,µg/m³,2025-05-16 04:00:00+00:00,2025-05-16 11:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,405.9,µg/m³,2025-05-16 05:00:00+00:00,2025-05-16 12:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,391.6,µg/m³,2025-05-16 06:00:00+00:00,2025-05-16 13:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,347.1,µg/m³,2025-05-16 07:00:00+00:00,2025-05-16 14:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,396.4,µg/m³,2025-05-16 08:00:00+00:00,2025-05-16 15:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,395.7,µg/m³,2025-05-16 09:00:00+00:00,2025-05-16 16:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,459.4,µg/m³,2025-05-16 10:00:00+00:00,2025-05-16 17:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,416.5,µg/m³,2025-05-16 11:00:00+00:00,2025-05-16 18:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,419.0,µg/m³,2025-05-16 12:00:00+00:00,2025-05-16 19:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,408.6,µg/m³,2025-05-16 13:00:00+00:00,2025-05-16 20:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,306.9,µg/m³,2025-05-16 14:00:00+00:00,2025-05-16 21:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,36.1,µg/m³,2025-05-16 15:00:00+00:00,2025-05-16 22:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,16.2,µg/m³,2025-05-16 16:00:00+00:00,2025-05-16 23:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,2.7,µg/m³,2025-05-16 17:00:00+00:00,2025-05-17 00:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,2.4,µg/m³,2025-05-16 18:00:00+00:00,2025-05-17 01:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,0.4,µg/m³,2025-05-16 19:00:00+00:00,2025-05-17 02:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,4.7,µg/m³,2025-05-16 20:00:00+00:00,2025-05-17 03:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,62.1,µg/m³,2025-05-16 21:00:00+00:00,2025-05-17 04:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,167.3,µg/m³,2025-05-16 22:00:00+00:00,2025-05-17 05:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,co,253.7,µg/m³,2025-05-16 23:00:00+00:00,2025-05-17 06:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,24.3,µg/m³,2025-05-16 00:00:00+00:00,2025-05-16 07:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,14.5,µg/m³,2025-05-16 01:00:00+00:00,2025-05-16 08:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,11.7,µg/m³,2025-05-16 02:00:00+00:00,2025-05-16 09:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,12.1,µg/m³,2025-05-16 03:00:00+00:00,2025-05-16 10:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,14.4,µg/m³,2025-05-16 04:00:00+00:00,2025-05-16 11:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,13.6,µg/m³,2025-05-16 05:00:00+00:00,2025-05-16 12:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,13.5,µg/m³,2025-05-16 06:00:00+00:00,2025-05-16 13:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,12.9,µg/m³,2025-05-16 07:00:00+00:00,2025-05-16 14:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,18.7,µg/m³,2025-05-16 08:00:00+00:00,2025-05-16 15:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,20.0,µg/m³,2025-05-16 09:00:00+00:00,2025-05-16 16:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,18.8,µg/m³,2025-05-16 10:00:00+00:00,2025-05-16 17:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,17.2,µg/m³,2025-05-16 11:00:00+00:00,2025-05-16 18:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,16.5,µg/m³,2025-05-16 12:00:00+00:00,2025-05-16 19:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,18.2,µg/m³,2025-05-16 13:00:00+00:00,2025-05-16 20:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,17.2,µg/m³,2025-05-16 14:00:00+00:00,2025-05-16 21:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,4.2,µg/m³,2025-05-16 15:00:00+00:00,2025-05-16 22:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,4.2,µg/m³,2025-05-16 16:00:00+00:00,2025-05-16 23:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,3.7,µg/m³,2025-05-16 17:00:00+00:00,2025-05-17 00:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,3.7,µg/m³,2025-05-16 18:00:00+00:00,2025-05-17 01:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,3.8,µg/m³,2025-05-16 19:00:00+00:00,2025-05-17 02:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,4.9,µg/m³,2025-05-16 20:00:00+00:00,2025-05-17 03:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,7.7,µg/m³,2025-05-16 21:00:00+00:00,2025-05-17 04:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,9.7,µg/m³,2025-05-16 22:00:00+00:00,2025-05-17 05:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm25,10.1,µg/m³,2025-05-16 23:00:00+00:00,2025-05-17 06:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,70.9,µg/m³,2025-05-16 00:00:00+00:00,2025-05-16 07:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,69.8,µg/m³,2025-05-16 01:00:00+00:00,2025-05-16 08:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,60.2,µg/m³,2025-05-16 02:00:00+00:00,2025-05-16 09:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,66.9,µg/m³,2025-05-16 03:00:00+00:00,2025-05-16 10:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,38.2,µg/m³,2025-05-16 04:00:00+00:00,2025-05-16 11:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,41.8,µg/m³,2025-05-16 05:00:00+00:00,2025-05-16 12:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,39.1,µg/m³,2025-05-16 06:00:00+00:00,2025-05-16 13:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,45.8,µg/m³,2025-05-16 07:00:00+00:00,2025-05-16 14:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,39.6,µg/m³,2025-05-16 08:00:00+00:00,2025-05-16 15:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,44.1,µg/m³,2025-05-16 09:00:00+00:00,2025-05-16 16:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,33.0,µg/m³,2025-05-16 10:00:00+00:00,2025-05-16 17:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,23.0,µg/m³,2025-05-16 11:00:00+00:00,2025-05-16 18:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,17.2,µg/m³,2025-05-16 12:00:00+00:00,2025-05-16 19:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
